,experiment,1
,female,1
,hand,1
,improbably,1
,mate,1
,amongst,1
,presiding,1
,shortly,1
,integrate,1
,interpret,1
,unceremoniously,1
,atop,1
,romantic,1
,doubly,1
,forth,1
,talented,1
,investigator,1
,hurried,1
,multiply,1
,cuisine,1
,division,1
,accusation,1
,toss,1
,hypothetically,1
,confess,1
,employ,1
,expand,1
,shore,1
,snow,1
,attach,1
,dip,1
,view,1
,continuing,1
,protean,1
,discourse,1
,abandon,1
,vain,1
,increasingly,1
,borrow,1
,spread,1
,uneducated,1
,excitement,1
,intersect,1
,cabin,1
,popularity,1
,crude,1
,press,1
,frankly,1
,taste,1
,largely,1
,print,1
,shale,1
,fever,1
,machinery,1
,oral,1
,except,1
,executive,1
,explore,1
,flag,1
,host,1
,unfaithful,1
,definition,1
,meanly,1
,moral,1
,rock,1
,substance,1
,touching,1
,volume,1
,weave,1
,metal,1
,intertwine,1
,wield,1
,male,1
,compulsively,1
,conspiracy,1
,tragedy,1
,wave,1
,androgynous,1
,fusion,1
,proceed,1
,rank,1
,exchange,1
,contagion,1
,witness,1
,intervene,1
,brag,1
,clergyman,1
,charming,1
,charter,1
,praise,1
,propagate,1
,devil,1
,indifferently,1
,protein,1
,print,1
,empire,1
,disastrous,1
,genre,1
,blessing,1
,fan,1
,huddle,1
,transmitted,1
,distribute,1
,leave,1
,allege,1
,consist,1
,towering,1
,left-handed,1
,cooperate,1
,joke,1
,scamper,1
,privilege,1
,gallivant,1
,intermingle,1
,universe,1
,unto,1
,ascribe,1
,scatter,1
,expound,1
,seeking,1
,sharing,1
,stain,1
,standing,1
,insect,1
,inter,1
,sexually,1
,manpower,1
,communicate,1
,pursuit,1
,promiscuity,1
,therapy,1
,pillow,1
,polymorphous,1
,excess,1
,fecund,1
,grant,1
,swap,1
,phrase,1
,reproductive,1
,fundamentally,1
,tortured,1
,yellow,1
,behave,1
,chimp,1
,prone,1
,postulate,1
,relaxation,1
,response,1
,shelf,1
presentational,performance,10
,form,8
,style,8
,representational,6
,mode,5
,immediacy,5
,symbol,5
,music,5
,layer,4
,sense,4
,school,4
,skill,3
,rather,3
,art,3
,design,3
,than,3
,knowing,3
,propositional,2
,active,2
,information,2
,limited,2
,include,2
,context,2
,worship,2
,acting,2
,chinese,2
,technique,2
,linguistic,2
,literature,2
,well,2
,emphasize,2
,expert,2
,clearly,2
,presentational,2
,quality,2
,eg,2
,perspective,2
,participatory,2
,hegemony,2
,experience,2
,public,2
,structural,2
,reference,1
,request,1
,tomb,1
,deficiency,1
,cohere,1
,borrow,1
,jargon,1
,primarily,1
,direct,1
,depth,1
,fiction,1
,somewhat,1
,graphic,1
,meaning,1
,component,1
,fruitless,1
,domain,1
,painting,1
,insert,1
,transform,1
,idiom,1
,degenerate,1
,designer,1
,symbolization,1
,schema,1
,narrative,1
,dna,1
,gender,1
,impose,1
,combine,1
,creative,1
,dislocated,1
,russian,1
,gown,1
,surprise,1
,importance,1
,layout,1
,curricular,1
,literary,1
,merely,1
,employ,1
,slow,1
,usual,1
,composition,1
,electoral,1
,typically,1
,weave,1
,communicate,1
,fare,1
,lack,1
,notion,1
,phenomenon,1
,ensemble,1
,epistemologically,1
,error,1
,experiential,1
,semantic,1
,logic,1
,list,1
,mental,1
,unnecessary,1
,desirable,1
,adapt,1
,elephant,1
,substantially,1
,apprehension,1
,zoom,1
,hugely,1
,aspect,1
,characteristic,1
,blink,1
,disastrous,1
,managerial,1
,presentation,1
,discrepancy,1
,self,1
,imagistic,1
,embarrassing,1
,frequent,1
,fundamentally,1
,strip,1
,ie,1
,addition,1
,written,1
,purely,1
,celadon,1
,nonexistent,1
,expose,1
,gear,1
,doll-like,1
,straw,1
,block,1
,counterbalance,1
,dancing,1
,tone,1
,accessibility,1
,magic,1
,temporal,1
,structurally,1
,assistant,1
,attribute,1
,difficulty,1
,efficacy,1
,aside,1
,overall,1
,elaboration,1
,empathy,1
,sheet,1
,generic,1
,advertising,1
,collaborator,1
,exclusive,1
,finesse,1
,instrumentation,1
,reiterate,1
,resonance,1
,desire,1
,reliance,1
,desired,1
,resist,1
,shift,1
,guiding,1
,throne,1
,label,1
,causal,1
,canvas,1
pointlessness,life,8
,sense,6
,war,4
,emptiness,4
,endeavor,3
,point,3
,show,3
,exercise,3
,human,2
,involved,2
,precisely,2
,seeming,2
,realize,2
,attempt,2
,utter,2
,recognize,2
,killer,2
,continue,2
,deluded,1
,illogical,1
,historical,1
,highlight,1
,convey,1
,cruelty,1
,protest,1
,stem,1
,threatening,1
,tradition,1
,seductress,1
,trace,1
,constant,1
,screaming,1
,horizon,1
,impossibility,1
,umbrella,1
,live,1
,laptop,1
,asymmetrical,1
,militant,1
,reclaim,1
,existence,1
,geographical,1
,cheapness,1
,criticize,1
,exhaust,1
,sheer,1
,marvel,1
,op,1
,pride,1
,aids,1
,notice,1
,ego,1
,defy,1
,aside,1
,awareness,1
,complain,1
,additionally,1
,loneliness,1
,lead,1
,sink,1
,cliche,1
,reproduction,1
,resist,1
,alienation,1
,doubt,1
,guilt,1
,heroism,1
,patient,1
,upholstery,1
,lecture,1
,tie,1
,welter,1
,tear,1
,question,1
,worthlessness,1
,phone,1
,profession,1
,encroaching,1
,self-conscious,1
,smallness,1
,nihilistic,1
,blown,1
,dire,1
,qualitative,1
,tube,1
,frivolous,1
,flagrant,1
,addled,1
,audacity,1
,enclave,1
,meanness,1
,performing,1
,fame,1
,fashionable,1
,personify,1
,discard,1
,sigh,1
,symbol,1
,award,1
,meaning,1
,meaninglessness,1
,romance,1
,thoughtfully,1
,irredeemable,1
,laziness,1
,perfectly,1
,contemplate,1
,depression,1
,perceived,1
,monumental,1
,waste,1
,savvy,1
,randomness,1
,hand-wringing,1
,highlight,1
,irrelevance,1
,badger,1
,survival,1
,theme,1
,profound,1
,relative,1
,epidemic,1
,illustrate,1
,puzzle,1
,shudder,1
,wedding,1
,melancholy,1
,drill,1
,lie,1
,object,1
,overwhelming,1
,discovery,1
,distraction,1
,shame,1
,terrible,1
,complement,1
,cut,1
,evident,1
,slide,1
,acquire,1
,theorem,1
,muse,1
,denial,1
,pointed,1
panfish,bass,21
,small,8
,trout,7
,walleye,7
,crappie,7
,other,7
,catch,5
,fly,5
,species,5
,fish,4
,bass,4
,summer,4
,perch,4
,largemouth,4
,boat,4
,water,3
,near,3
,choice,3
,spot,3
,pond,3
,hold,3
,food,2
,catfish,2
,shallow,2
,shore,2
,spinner,2
,tiger,2
,limit,2
,fishery,2
,after,2
,tiny,2
,weigh,2
,popper,2
,northern,2
,white,2
,bluegill,2
,lure,2
,large,2
,bait,2
,spring,2
,dinner,2
,popular,2
,solid,2
,delicious,2
,lake,2
,favorite,2
,fishing,2
,fisherman,2
,pike,2
,muskie,2
,such,2
,ideal,1
,bottom,1
,saltwater,1
,cover,1
,tackle,1
,drag,1
,flounder,1
,spectacular,1
,frog,1
,illegal,1
,productive,1
,vegetable,1
,midsummer,1
,primarily,1
,shad,1
,favor,1
,devoid,1
,gizzard,1
,chain,1
,predatory,1
,relatively,1
,ritual,1
,barbecue,1
,bike,1
,experiment,1
,vegetation,1
,wet,1
,pompano,1
,damn,1
,desirable,1
,bounce,1
,steep,1
,juvenile,1
,variety,1
,winter,1
,school,1
,habitat,1
,striper,1
,bucketful,1
,diminutive,1
,procreate,1
,reach,1
,deliberately,1
,handful,1
,target,1
,channel,1
,fish,1
,attract,1
,trophy,1
,forage,1
,host,1
,potato,1
,hatch,1
,drum,1
,spareribs,1
,abundant,1
,works,1
,occasional,1
,pint-size,1
,bonanza,1
,fly-fishing,1
,haul,1
,salmon,1
,protected,1
,nymph,1
,pickerel,1
,quintessential,1
,hoist,1
,anytime,1
,angler,1
,tracker,1
,weed,1
,best,1
,carp,1
,shoreline,1
,tactic,1
,perch,1
,spunky,1
,feisty,1
,pack,1
,glory,1
,australian,1
,norm,1
,generate,1
,spoon,1
,lure,1
,nearby,1
,spider,1
,stream,1
,suit,1
,sad,1
,gulf,1
,pier,1
,crayfish,1
,flash,1
,harbor,1
,bunch,1
,nail,1
,bluefish,1
,combination,1
,penne,1
,backwater,1
,fear,1
,locate,1
,angling,1
,newly,1
,fried,1
polymorphous,perversity,14
,cell,8
,low-grade,8
,adenocarcinoma,8
,layer,6
,sexuality,5
,desire,4
,nature,4
,introduction,3
,vision,3
,pyramidal,3
,original,3
,term,3
,article,3
,kind,3
,society,2
,eruption,2
,abstract,2
,sort,2
,exemplify,2
,sexual,2
,voice,2
,sex,2
,practice,2
,light,2
,reveal,2
,perverse,2
,adjustment,2
,character,2
,model,2
,people,1
,potentially,1
,erotic,1
,holding,1
,textuality,1
,melt,1
,notion,1
,phenomenon,1
,tradition,1
,instigate,1
,appetite,1
,shape,1
,actor,1
,sight,1
,arise,1
,organizing,1
,iridescent,1
,strain,1
,subjugation,1
,defeated,1
,subliminal,1
,unpredictable,1
,afoot,1
,array,1
,scientific,1
,examination,1
,worldview,1
,category,1
,disparate,1
,famed,1
,speaking,1
,geographically,1
,stance,1
,ideology,1
,best-loved,1
,archangel,1
,primarily,1
,eroticism,1
,geometric,1
,somewhat,1
,industrial,1
,promiscuously,1
,evident,1
,lyrics,1
,histologic,1
,unfolding,1
,breath,1
,painting,1
,nude,1
,sin,1
,knight,1
,musical,1
,consciousness,1
,explosion,1
,ventriloquism,1
,muddled,1
,emphasis,1
,dendrite,1
,libertinism,1
,coffin,1
,regulatory,1
,tableau,1
,joyful,1
,albopictu,1
,related,1
,endless,1
,appreciation,1
,relation,1
,secret,1
,framing,1
,sensuous,1
,subjectivity,1
,succession,1
,diffuse,1
,essentially,1
,immigrant,1
,endlessly,1
,fluid,1
,lymphoid,1
,innumerable,1
,aspect,1
,chiefly,1
,perversion,1
,pink,1
,mew,1
,multiple,1
,exploit,1
,equivalent,1
,sociality,1
,combo,1
,principle,1
,roar,1
,inter,1
,creature,1
,profanity,1
,fantasy,1
,functionally,1
,fundamentally,1
,yellow,1
,multiple,1
,pair,1
,enforcement,1
,rise,1
,supernatural,1
,hierarchical,1
,par,1
,spindle,1
,technique,1
,narrative,1
,perversely,1
,preserve,1
,playful,1
,realm,1
,existence,1
,seeing,1
,architectural,1
,descend,1
,infection,1
,pleasure,1
,daydream,1
,gay,1
,substance,1
,abundance,1
,translate,1
,systemic,1
,problematize,1
,irreverence,1
,focal,1
,ventricular,1
,context,1
,sentence,1
,sympathetic,1
,expression,1
,tangential,1
,dramatize,1
,gender,1
,gland,1
,novel,1
,sinus,1
,embody,1
,varied,1
,cavalcade,1
,creation,1
,dermatitis,1
,deviancy,1
,bottom,1
,compact,1
,projection,1
population-level,data,13
,intervention,8
,change,8
,effect,8
,process,7
,impact,6
,model,5
,study,5
,health,5
,examine,3
,research,3
,reduce,3
,response,3
,setting,3
,exist,3
,species,3
,estimate,3
,genetic,3
,relevant,2
,immigration,2
,participant,2
,previous,2
,expression,2
,database,2
,risk,2
,divergence,2
,statistics,2
,movement,2
,focus,2
,tool,2
,population,2
,evolutionary,2
,surveillance,2
,prevalence,2
,status,2
,burden,2
,ultimately,2
,exposure,2
,respect,2
,trend,2
,future,2
,including,2
,learning,2
,far,2
,measure,2
,indicator,2
,second-hand,2
,weight,2
,evidence,2
,read,2
,individual,2
,mortality,2
,develop,2
,provide,2
,analysis,2
,improve,2
,smoke,2
,however,2
,construct,2
,disease,2
,observe,2
,behavior,2
,phenomenon,1
,absence,1
,monitoring,1
,protection,1
,simulation,1
,empirical,1
,enable,1
,increment,1
,independent,1
,overweight/obese,1
,screening,1
,distinct,1
,random,1
,sociodemographic,1
,link,1
,representation,1
,specifically,1
,impractical,1
,behavioral,1
,grid,1
,educationally,1
,scenario,1
,promote,1
,extreme,1
,susceptible,1
,assess,1
,misconduct,1
,regression,1
,exclude,1
,resistance,1
,smoking,1
,noncommunicable,1
,continued,1
,estimate,1
,temporal,1
,significantly,1
,introgression,1
,lung,1
,warfarin,1
,positively,1
,interpretation,1
,phenotypic,1
,calculate,1
,fraction,1
,immunity,1
,donor,1
,existing,1
,variability,1
,nevertheless,1
,solely,1
,sleep,1
,gather,1
,infusion,1
,dynamics,1
,evident,1
,undertake,1
,examination,1
,projecting,1
,sampling,1
,account,1
,scientific,1
,depict,1
,modulation,1
,respiratory,1
,review,1
,proven,1
,target,1
,yield,1
,variation,1
,at-risk,1
,nutritional,1
,diversity,1
,follow-up,1
,contribute,1
,experimental,1
,implication,1
,metrics,1
,susceptibility,1
,propensity,1
,objective,1
,taxation,1
,valuable,1
,consequence,1
,disturbance,1
,scholar,1
,sufficient,1
,unlikely,1
,obesity,1
,practically,1
,extent,1
,longitudinal,1
,evolution,1
,highlight,1
,latent,1
,collision,1
,dominant,1
,scarce,1
,large-scale,1
,likelihood,1
,outcome,1
,regulatory,1
,reproduction,1
,stochastic,1
,emergent,1
,mammal,1
,cohort,1
,higher-order,1
,superficially,1
,analyze,1
,direct,1
,regional,1
,psychological,1
,altered,1
,antibiotic,1
,reliable,1
,equity,1
,decreased,1
,distinguish,1
,relative,1
,transgene,1
,alter,1
,novel,1
,cardiovascular,1
,functioning,1
,synthesis,1
,adaptation,1
,modeling,1
,potentially,1
,discernible,1
,finding,1
,stability,1
,titer,1
,utilize,1
,consequent,1
,quantify,1
,marine,1
parmigiana,veal,28
,eggplant,25
,chicken,20
,parmigiana,6
,sub,6
,meatball,6
,shrimp,4
,pasta,4
,spaghetti,3
,lunch,3
,cauliflower,3
,dish,3
,steak,3
,dinner,3
,side,2
,for,2
,lasagna,2
,entree,2
,slice,2
,such,2
,bread,2
,breakfast,2
,cutlet,2
,vegetable,2
,menu,2
,probably,2
,plate,2
,sauce,2
,delicious,2
,restaurant,2
,clam,2
,italian,2
,toss,2
,enjoy,2
,italian,2
,sandwich,2
,oily,1
,liver,1
,peak,1
,contraction,1
,penne,1
,roast,1
,disgrace,1
,fried,1
,flavor,1
,half-century,1
,chunk,1
,surprise,1
,cream,1
,kebab,1
,bake,1
,freshly,1
,rigatoni,1
,beef,1
,layer,1
,stuffed,1
,delicate,1
,wrap,1
,clam,1
,roast,1
,grilled,1
,tortellini,1
,anchor,1
,think,1
,melt,1
,sausage,1
,madame,1
,carefully,1
,nutty,1
,somewhat,1
,pinpoint,1
,calamari,1
,traditionally,1
,casserole,1
,fry,1
,marinara,1
,fast,1
,below,1
,pork,1
,charcoal,1
,porch,1
,grieve,1
,idealize,1
,crab,1
,ravioli,1
,cook,1
,crumb,1
,rejoice,1
,legendary,1
,baked,1
,ferry,1
,gear,1
,trim,1
,cheese,1
,oceanfront,1
,olive,1
,touch,1
,halibut,1
,ham,1
,iteration,1
,lemon,1
,speciality,1
,cannoli,1
,fettuccine,1
,appeal,1
,chicken,1
,confuse,1
,ricotta,1
,sweet-and-sour,1
,homemade,1
,risotto,1
,gripe,1
,spicy,1
prefatory,note,24
,remark,12
,letter,6
,material,6
,brief,5
,clause,4
,act,3
,offer,3
,poem,3
,discourse,3
,matter,3
,word,3
,comment,3
,report,2
,clearly,2
,poetic,2
,practice,2
,statement,2
,often,2
,observe,2
,document,2
,eulogy,2
,include,2
,novel,2
,explain,2
,read,2
,language,2
,address,2
,editor,2
,address,2
,during,2
,boldface,1
,adorn,1
,footnote,1
,diversity,1
,self-presentation,1
,high-level,1
,justification,1
,lab,1
,bear,1
,nutrition,1
,detach,1
,happiness,1
,mood,1
,western,1
,allocution,1
,courthouse,1
,summary,1
,insert,1
,hymn,1
,discursive,1
,regularly,1
,array,1
,institute,1
,failure,1
,passage,1
,concerning,1
,enactment,1
,jerk,1
,warning,1
,one-page,1
,promulgate,1
,distinctiveness,1
,manuscript,1
,counter,1
,scholar,1
,logo,1
,works,1
,prologue,1
,first-class,1
,emphasis,1
,agora,1
,praise,1
,adopt,1
,commandment,1
,prayer,1
,past,1
,operative,1
,confess,1
,contracting,1
,epistle,1
,miss,1
,contempt,1
,projection,1
,rhetorical,1
,pleasure,1
,cost-benefit,1
,preference,1
,description,1
,ramble,1
,appeal,1
,align,1
,highlight,1
,apparatus,1
,context-free,1
,flee,1
,exclude,1
,standard,1
,throat,1
,illustration,1
,aside,1
,bind,1
,inscription,1
,crying,1
,formation,1
,animate,1
,annoyingly,1
,comparison,1
,guide,1
,inclusion,1
,verbal,1
,articulate,1
,autobiography,1
,poetry,1
,proceed,1
,explanation,1
,earthquake,1
,entitle,1
,quotation,1
,observation,1
,remark,1
,funeral,1
,accompany,1
,beyond,1
,consideration,1
,printer,1
,regarding,1
,narrative,1
,phrase,1
,reciprocal,1
,ink,1
,convention,1
,explanatory,1
pinewood,derby,15
,car,8
,floor,7
,out,5
,studio,5
,field,3
,wind,3
,trail,2
,bear,2
,famous,2
,plank,2
,outside,2
,tall,2
,across,2
,oil,2
,table,2
,open,2
,simple,2
,distant,2
,follow,2
,thinning,1
,gray,1
,soap,1
,surround,1
,village,1
,pond,1
,smell,1
,tolerant,1
,aftershave,1
,chip,1
,expose,1
,shrub,1
,flute,1
,gardening,1
,farmland,1
,lonely,1
,approximately,1
,clean,1
,rag,1
,log,1
,cord,1
,dusk,1
,surmountable,1
,taillight,1
,willow,1
,prominently,1
,dance,1
,scent,1
,suburban,1
,swamp,1
,toss,1
,shining,1
,sponsor,1
,stump,1
,smooth,1
,creak,1
,casket,1
,cedar,1
,display,1
,garage,1
,floorboard,1
,bedding,1
,northern,1
,spiny,1
,stir,1
,sidewalk,1
,acre,1
,paneling,1
,scrubland,1
,permission,1
,manure,1
,brick,1
,charred,1
,scattering,1
,hilarious,1
,fashion,1
,inch,1
,amid,1
,boggy,1
,chicken,1
,competition,1
,dense,1
,favor,1
,furl,1
,recital,1
,frail,1
,cluster,1
,pestle,1
,instrument,1
,length,1
,scent,1
,glinting,1
,squarish,1
,steep,1
,tassel,1
,rouse,1
,spread,1
,facility,1
,beyond,1
,behind,1
,plain,1
,reclaim,1
,cheap,1
,soundstage,1
,supply,1
,train,1
,wide,1
,mop,1
,off-the-shelf,1
,chest,1
,cub,1
,dawdle,1
,scout,1
,extend,1
,sandy,1
,savanna,1
,dune,1
,erection,1
,inspire,1
,briefcase,1
,cling,1
,flowering,1
,knot,1
,huff,1
,tightly,1
,overhead,1
,beer,1
,poetic,1
,slope,1
,mortgage,1
,reverend,1
,forest,1
,sparkle,1
,skeletal,1
,sink,1
,branch,1
,engulf,1
,roam,1
,drawer,1
,rosemary,1
,fiddle,1
,flat,1
,mortar,1
,racer,1
,molar,1
,buckle,1
,shingle,1
,half,1
,carve,1
,cabinet,1
,campus,1
,relatively,1
,hand,1
,lace,1
,bead,1
,press,1
,polished,1
,wheel,1
,burst,1
,display,1
,shadow,1
,unfinished,1
,mantel,1
,particular,1
,torch,1
,lettering,1
,burrow,1
,oak,1
,shape,1
,foot-high,1
,wander,1
,chunk,1
,seal,1
,glue,1
,armoire,1
potholed,road,48
,street,37
,over,9
,drive,7
,down,7
,car,6
,along,6
,down,5
,through,5
,along,5
,navigate,4
,dirt,4
,onto,4
,highway,3
,narrow,3
,track,3
,bump,3
,negotiate,3
,mile,3
,near,2
,tarmac,2
,poor,2
,cracked,2
,strip,2
,dusty,2
,drive,2
,before,2
,bounce,2
,rough,2
,steep,2
,cruise,2
,cruiser,2
,litter,2
,walk,2
,truck,2
,parking,2
,side,2
,fly,2
,trail,1
,mound,1
,clog,1
,repave,1
,shine,1
,suburb,1
,miserable,1
,nightmare,1
,pitted,1
,crumbling,1
,spiky,1
,half,1
,lean,1
,pace,1
,cousin,1
,worn-out,1
,link,1
,greenery,1
,alongside,1
,wet,1
,concrete,1
,streetcar,1
,turnoff,1
,housing,1
,journey,1
,rusty,1
,roam,1
,crew,1
,front,1
,smear,1
,darkness,1
,angle,1
,empty,1
,reign,1
,evident,1
,garbage,1
,tanker,1
,busy,1
,crisscross,1
,safari,1
,factory,1
,capitalism,1
,devoid,1
,taxi,1
,pitch,1
,stroll,1
,plum,1
,traffic,1
,interim,1
,mobile,1
,architecture,1
,brave,1
,degenerate,1
,suspension,1
,free-range,1
,shuttered,1
,line,1
,unmarked,1
,motorcade,1
,one-lane,1
,level,1
,parade,1
,outage,1
,sand,1
,shop,1
,nauseatingly,1
,minor,1
,past,1
,dark,1
,downtown,1
,electrification,1
,ruling,1
,gravel,1
,van,1
,weedy,1
,contend,1
,lease,1
,headlight,1
,uncertain,1
,facility,1
,architectural,1
,surround,1
,unchanged,1
,ladder,1
,infrastructure,1
,asphalt,1
,behind,1
,block,1
,narrative,1
,crowd,1
,crowd,1
,self-publishing,1
,graveyard,1
,stretch,1
,decay,1
,flank,1
,alley,1
,nursery,1
,airport,1
,stopper,1
,macadam,1
,bridge,1
,platform,1
,cyclist,1
,speed,1
,filipino,1
,slow,1
,shock,1
,guerrilla,1
,idle,1
,two-lane,1
,chicken,1
,pound,1
,desolate,1
,dirt-poor,1
,thick,1
,well-to-do,1
,canal,1
,ruined,1
,jeep,1
,board,1
,ridge,1
pedaling,efficiency,20
,motion,11
,performance,6
,platform,6
,without,5
,force,5
,suspension,5
,bike,3
,cause,3
,power,3
,action,3
,effort,3
,heavy,3
,excellent,3
,weight,3
,shock,3
,load,3
,rate,3
,cadence,3
,slowly,3
,effect,3
,under,3
,leg,3
,maximum,3
,provide,3
,improved,2
,second,2
,perfect,2
,style,2
,technique,2
,bump,2
,comfortable,2
,movement,2
,alternate,2
,constant,2
,handlebar,2
,set,2
,optimum,2
,handling,2
,increased,2
,climb,2
,quality,2
,rhythm,2
,extra,2
,flat,2
,solid,2
,bracket,2
,better,2
,claim,2
,result,2
,rear,2
,compromise,2
,combine,2
,upright,1
,primer,1
,rise,1
,grip,1
,addition,1
,scientific,1
,fast,1
,mechanism,1
,travel,1
,pilot,1
,plank,1
,glimmering,1
,maintenance,1
,brake,1
,pirate,1
,sacrifice,1
,lilac,1
,afford,1
,alternately,1
,soft,1
,wave,1
,overwhelm,1
,climbing,1
,gradually,1
,chainring,1
,commuter,1
,speed,1
,pivot,1
,electric,1
,scout,1
,extend,1
,superb,1
,lift,1
,distraction,1
,bear,1
,crisscross,1
,threaten,1
,stout,1
,sole,1
,pocket,1
,pedal,1
,pare,1
,lack,1
,alter,1
,sidebar,1
,appropriate,1
,compatible,1
,steady,1
,height,1
,supreme,1
,cycle,1
,engineer,1
,light,1
,mobility,1
,comfort,1
,efficient,1
,undeniably,1
,match,1
,prowess,1
,spin,1
,downtown,1
,awesome,1
,sunflower,1
,excessive,1
,thigh,1
,giggling,1
,brake,1
,shift,1
,pass,1
,roller,1
,bottom,1
,eliminate,1
,russian,1
,stationary,1
,maximum,1
,lactate,1
,aid,1
,aim,1
,feel,1
,steer,1
,aggressive,1
,below,1
,cyclist,1
,relative,1
,speed,1
,slow,1
,headwind,1
,smooth,1
,internal,1
,optimal,1
,ride,1
,mechanic,1
,incredible,1
,near-perfect,1
,uncomfortable,1
,unlike,1
,minimal,1
,impressive,1
,behind,1
,ease,1
,seed,1
,shave,1
,struggle,1
,isolate,1
,active,1
,picture,1
,bend,1
,preload,1
,elbow,1
,slightly,1
,fully,1
,initial,1
,omit,1
,resistance,1
,sustain,1
,village,1
,meddling,1
,grant,1
,actual,1
,balance,1
,muscular,1
,athlete,1
,torque,1
pneumothorax,tension,25
,chest,6
,spontaneous,5
,show,5
,left,4
,lung,4
,recurrent,4
,x-ray,4
,rule,4
,cause,4
,air,3
,injury,3
,during,3
,risk,3
,open,3
,treatment,3
,diagnosis,3
,effusion,3
,traumatic,3
,pleural,2
,death,2
,management,2
,pulmonary,2
,cardiac,2
,check,2
,collapse,2
,develop,2
,wall,2
,rib,2
,mediastinal,2
,trauma,2
,abdominal,2
,result,2
,leak,2
,top,2
,emergency,2
,sign,2
,such,2
,result,2
,respiratory,2
,infectious,1
,recurrence,1
,precipitous,1
,abnormality,1
,acute,1
,secondary,1
,arterial,1
,other,1
,keyword,1
,vasculitis,1
,ongoing,1
,underlying,1
,differential,1
,subcutaneous,1
,life-threatening,1
,pe,1
,coyote,1
,shift,1
,symptom,1
,artificial,1
,clinically,1
,blockage,1
,evident,1
,rupture,1
,dullness,1
,nasty,1
,tuberculosis,1
,description,1
,compressive,1
,vein,1
,puncture,1
,stable,1
,tumor,1
,bronchitis,1
,practice,1
,electrical,1
,battlefield,1
,nerve,1
,complication,1
,persistent,1
,rheumatoid,1
,broken,1
,progress,1
,slow,1
,minimize,1
,percussion,1
,closed,1
,penetrating,1
,overview,1
,recovery,1
,situate,1
,subclavian,1
,hypotension,1
,aureus,1
,disorder,1
,chronic,1
,illness,1
,tear,1
,abscess,1
,pulseless,1
,tube,1
,expanding,1
,outpatient,1
,rescue,1
,undetected,1
,depending,1
,decline,1
,metal,1
,persistence,1
,placement,1
,paresis,1
,distress,1
,emphysema,1
,resultant,1
,thromboembolic,1
,hemorrhage,1
,compression,1
,one-stop,1
,present,1
,tongue,1
,flat,1
,tamponade,1
,minor,1
,nodule,1
,fracture,1
,pneumonia,1
,asphyxia,1
,parenchymal,1
,clinic,1
,edema,1
,circulatory,1
patellofemoral,joint,54
,joint,22
,contact,21
,pressure,21
,sleeve,12
,area,12
,parameter,8
,anatomical,8
,cartilage,7
,space,6
,narrow,6
,anterior,5
,syndrome,5
,chinese,4
,small,4
,measure,4
,measurement,4
,group,4
,inside,4
,gap,4
,in,4
,pain,4
